label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
3,0.05281674861907959,0.2154296636581421,0.10670730471611023,0.1925017237663269,0.1551184356212616,0.130510151386261,0.1635419726371765,0.06862854957580566,0.1450350284576416,0.02831888198852539,0.13710275292396545,0.11384373903274536,0.15385177731513977,0.04423636198043823,0.13561278581619263,0.024669885635375977,0.11376160383224487,0.03647643327713013,0.09193459153175354,0.09941035509109497,0.09618264436721802,0.008920550346374512,0.07845163345336914,0.0033707022666931152,0.0667944848537445,0.02081698179244995,0.047193437814712524,0.09244519472122192,0.047127485275268555,0.0020890235900878906,0.03775551915168762,0.0,0.032066017389297485,0.021041393280029297,0.0024847686290740967,0.08978945016860962,0.0,0.009769618511199951,0.0032915472984313965,0.005145430564880371,0.01080217957496643,0.02063697576522827
3,0.05995401740074158,0.24139010906219482,0.11780017614364624,0.2128368616104126,0.1733342707157135,0.1421145796775818,0.17732283473014832,0.07592344284057617,0.13680997490882874,0.05034816265106201,0.1359155774116516,0.03368300199508667,0.15814998745918274,0.021563589572906494,0.15010815858840942,0.08212018013000488,0.13613343238830566,0.11280804872512817,0.09009915590286255,0.020514369010925293,0.10549196600914001,0.0,0.10069936513900757,0.08273404836654663,0.09511417150497437,0.10669934749603271,0.046326637268066406,0.026335418224334717,0.05902552604675293,0.011289536952972412,0.06442555785179138,0.08607321977615356,0.06147447228431702,0.11047244071960449,0.0,0.046583473682403564,0.009188413619995117,0.022388994693756104,0.02328944206237793,0.07151961326599121,0.0287645161151886,0.09234744310379028
3,0.055720388889312744,0.3273282051086426,0.11161160469055176,0.3174559473991394,0.17338335514068604,0.24798768758773804,0.1802099347114563,0.1779060959815979,0.14443686604499817,0.14269989728927612,0.14455768465995789,0.12387198209762573,0.16562879085540771,0.07157346606254578,0.17052039504051208,0.034542471170425415,0.16886964440345764,0.0,0.0948282778263092,0.10875701904296875,0.11331963539123535,0.08688312768936157,0.11177703738212585,0.16891032457351685,0.10542190074920654,0.19573533535003662,0.04805222153663635,0.11113947629928589,0.06444215774536133,0.10736262798309326,0.06856819987297058,0.18074852228164673,0.06232672929763794,0.2070057988166809,0.0,0.13001441955566406,0.013850748538970947,0.11951619386672974,0.028171151876449585,0.1689993143081665,0.02934861183166504,0.191117525100708
3,0.05824333429336548,0.4944460690021515,0.11977347731590271,0.4594820439815521,0.17681238055229187,0.38627347350120544,0.17954561114311218,0.31160804629325867,0.1385919451713562,0.2832392156124115,0.14223819971084595,0.24242112040519714,0.16669049859046936,0.13236311078071594,0.17822012305259705,0.06193140149116516,0.18457254767417908,0.0,0.09299111366271973,0.2379988133907318,0.1214151680469513,0.21642592549324036,0.12129145860671997,0.31759652495384216,0.10846725106239319,0.34792324900627136,0.04655623435974121,0.25181296467781067,0.07237225770950317,0.23889324069023132,0.07787108421325684,0.32790717482566833,0.06786352396011353,0.35390570759773254,0.0,0.2776329815387726,0.022473454475402832,0.2583797872066498,0.03633555769920349,0.31734707951545715,0.03233832120895386,0.3386721909046173
3,0.053514838218688965,0.23963552713394165,0.07966762781143188,0.18866103887557983,0.09377425909042358,0.12698674201965332,0.09295368194580078,0.07653176784515381,0.09054180979728699,0.03407895565032959,0.09869277477264404,0.11038541793823242,0.09257739782333374,0.03942829370498657,0.07711711525917053,0.012118220329284668,0.06717896461486816,0.008090376853942871,0.07188594341278076,0.11117321252822876,0.06092274188995361,0.025829613208770752,0.04571172595024109,0.0035592317581176758,0.038616955280303955,0.0,0.040707021951675415,0.1172674298286438,0.03045162558555603,0.03148245811462402,0.019948363304138184,0.010103285312652588,0.017639756202697754,0.008557438850402832,0.005663633346557617,0.12528955936431885,0.003140956163406372,0.05160796642303467,0.0,0.023661911487579346,0.002506256103515625,0.011605978012084961
3,0.054381996393203735,0.22262656688690186,0.08064195513725281,0.17019760608673096,0.08836707472801208,0.10364013910293579,0.07550165057182312,0.05458712577819824,0.05685532093048096,0.019678056240081787,0.10860732197761536,0.09954822063446045,0.10002464056015015,0.007982611656188965,0.07714387774467468,0.0022476911544799805,0.06743797659873962,0.02508258819580078,0.08492469787597656,0.10411512851715088,0.06967809796333313,0.0,0.05068761110305786,0.00013935565948486328,0.04710009694099426,0.023254036903381348,0.05409938097000122,0.11079108715057373,0.03542575240135193,0.011255502700805664,0.02246972918510437,0.015600323677062988,0.024228602647781372,0.04054069519042969,0.019559204578399658,0.11855566501617432,0.003627270460128784,0.03788554668426514,0.0,0.029997169971466064,0.0069915056228637695,0.04035758972167969
3,0.05667799711227417,0.22853463888168335,0.08691352605819702,0.17100101709365845,0.1017095148563385,0.10572206974029541,0.0970197319984436,0.060579895973205566,0.0836186408996582,0.03358793258666992,0.10777807235717773,0.07930934429168701,0.10391932725906372,0.005417048931121826,0.09818506240844727,0.023969829082489014,0.09481459856033325,0.059036850929260254,0.0794723629951477,0.08655047416687012,0.07054367661476135,0.0,0.06930196285247803,0.02277427911758423,0.06992775201797485,0.05536508560180664,0.04582089185714722,0.09818071126937866,0.03507456183433533,0.012824177742004395,0.035950034856796265,0.03379189968109131,0.0406838059425354,0.06492459774017334,0.009769946336746216,0.11312580108642578,0.0,0.036063194274902344,0.006736695766448975,0.04143190383911133,0.01686990261077881,0.05961179733276367
3,0.05762052536010742,0.21680152416229248,0.08949753642082214,0.1595768928527832,0.10977539420127869,0.09650260210037231,0.11497524380683899,0.0561489462852478,0.10944321751594543,0.03481572866439819,0.11275377869606018,0.051687419414520264,0.11090987920761108,0.0,0.0996503233909607,0.029994189739227295,0.09694194793701172,0.06839829683303833,0.0831596851348877,0.05803084373474121,0.07389199733734131,0.005035758018493652,0.06857618689537048,0.03679877519607544,0.07180449366569519,0.06903237104415894,0.04856663942337036,0.07189041376113892,0.03479638695716858,0.017822265625,0.03301319479942322,0.05043727159500122,0.04055070877075195,0.0829654335975647,0.013015985488891602,0.09126627445220947,0.0,0.04094809293746948,0.00449824333190918,0.05970299243927002,0.014546751976013184,0.08218413591384888
3,0.04830864071846008,0.20441007614135742,0.08331850171089172,0.15112894773483276,0.11032810807228088,0.09250789880752563,0.1212213933467865,0.05387240648269653,0.1175512969493866,0.03141629695892334,0.11428892612457275,0.05143529176712036,0.1120968759059906,0.0,0.0995388925075531,0.028143703937530518,0.09712964296340942,0.06566423177719116,0.08532330393791199,0.05573362112045288,0.07601159811019897,0.004492521286010742,0.06732097268104553,0.03736615180969238,0.06930935382843018,0.06907510757446289,0.04984012246131897,0.06622439622879028,0.03712698817253113,0.015379548072814941,0.03213012218475342,0.04953843355178833,0.038512855768203735,0.08170980215072632,0.0128173828125,0.0817071795463562,0.0,0.03259927034378052,0.0021953284740448,0.054323554039001465,0.011214584112167358,0.07802474498748779
3,0.049980103969573975,0.18419253826141357,0.08681225776672363,0.1439967155456543,0.11197763681411743,0.09009575843811035,0.1176946759223938,0.05107980966567993,0.11157125234603882,0.026205778121948242,0.12006452679634094,0.08171796798706055,0.10630601644515991,0.00014853477478027344,0.09077924489974976,0.011742889881134033,0.08608543872833252,0.04361999034881592,0.08889222145080566,0.08900231122970581,0.07226848602294922,0.0,0.062277644872665405,0.018576085567474365,0.06289726495742798,0.05051159858703613,0.0529387891292572,0.09602844715118408,0.03496989607810974,0.011065542697906494,0.02828463912010193,0.031765758991241455,0.033472418785095215,0.06419003009796143,0.01596549153327942,0.10191184282302856,0.0,0.03512221574783325,0.0008947849273681641,0.046299755573272705,0.010863810777664185,0.06908655166625977
3,0.04938709735870361,0.1701984405517578,0.08417642116546631,0.12958192825317383,0.09416228532791138,0.07108455896377563,0.07749137282371521,0.024982154369354248,0.05959644913673401,0.0,0.11219537258148193,0.1048884391784668,0.09121483564376831,0.010921955108642578,0.07160630822181702,0.004764080047607422,0.06460052728652954,0.027091026306152344,0.08163022994995117,0.11924320459365845,0.060430943965911865,0.010622560977935791,0.0480787456035614,0.011080682277679443,0.047042667865753174,0.038471519947052,0.047582387924194336,0.1254429817199707,0.02966475486755371,0.019475340843200684,0.022648870944976807,0.023717522621154785,0.027188539505004883,0.053041815757751465,0.013807117938995361,0.12528568506240845,0.0,0.03992164134979248,0.0013132691383361816,0.03898513317108154,0.011034399271011353,0.060843467712402344
3,0.07534569501876831,0.5777004063129425,0.14465785026550293,0.5334090888500214,0.20616164803504944,0.4453977048397064,0.20069950819015503,0.3612036406993866,0.15224671363830566,0.3281308710575104,0.15887275338172913,0.2788170278072357,0.18111425638198853,0.15262570977210999,0.19135037064552307,0.07117053866386414,0.19655871391296387,0.0,0.10207083821296692,0.280824214220047,0.128570556640625,0.2533878982067108,0.13163647055625916,0.37441614270210266,0.11981338262557983,0.4146175682544708,0.050276219844818115,0.30416008830070496,0.07467743754386902,0.28306248784065247,0.08686447143554688,0.38746902346611023,0.0795900821685791,0.4215141236782074,0.0,0.3420962989330292,0.021022379398345947,0.3180045783519745,0.040762871503829956,0.38633009791374207,0.0401323139667511,0.41175225377082825
3,0.07223913073539734,0.28528738021850586,0.09468507766723633,0.2256002426147461,0.10296228528022766,0.15300047397613525,0.09887534379959106,0.09664958715438843,0.08899286389350891,0.04992234706878662,0.10821449756622314,0.14260739088058472,0.10242435336112976,0.06813406944274902,0.08839675784111023,0.02885293960571289,0.0764201283454895,0.006288051605224609,0.08536994457244873,0.1530008316040039,0.07370942831039429,0.07348769903182983,0.06115925312042236,0.03076094388961792,0.05152347683906555,0.0,0.05455982685089111,0.1663934588432312,0.041394948959350586,0.08837562799453735,0.029964357614517212,0.04441899061203003,0.020968139171600342,0.01379859447479248,0.01945197582244873,0.1823294758796692,0.0102214515209198,0.11911290884017944,0.004136919975280762,0.0808708667755127,0.0,0.05024266242980957
3,0.06758296489715576,0.27884817123413086,0.09012222290039062,0.2188132405281067,0.09956160187721252,0.14736711978912354,0.09587317705154419,0.09282982349395752,0.08547240495681763,0.04879993200302124,0.10983118414878845,0.1384187936782837,0.10196956992149353,0.059140026569366455,0.08357900381088257,0.02112126350402832,0.06855231523513794,0.0029287338256835938,0.08748367428779602,0.14965581893920898,0.07488301396369934,0.06586235761642456,0.05903029441833496,0.02496194839477539,0.04852774739265442,0.0,0.05742242932319641,0.1632820963859558,0.043674349784851074,0.08319437503814697,0.03056064248085022,0.041725873947143555,0.02188551425933838,0.016813158988952637,0.022268027067184448,0.17850792407989502,0.0124397873878479,0.11403465270996094,0.0045507848262786865,0.07811295986175537,0.0,0.05234813690185547
3,0.09016521275043488,0.6557554304599762,0.16810105741024017,0.6098202764987946,0.23685573041439056,0.5131231844425201,0.23273958265781403,0.428022176027298,0.1799948662519455,0.3906690180301666,0.1814890056848526,0.3215808570384979,0.2030971497297287,0.17849138379096985,0.21052183210849762,0.0818992555141449,0.21501345932483673,0.0,0.11637665331363678,0.32341280579566956,0.1424589604139328,0.2902965843677521,0.15427209436893463,0.4186405837535858,0.14958186447620392,0.48152628540992737,0.05630575120449066,0.3516157567501068,0.0822344571352005,0.3297637403011322,0.10320092737674713,0.44132521748542786,0.10288302600383759,0.4952796995639801,0.0,0.397754043340683,0.02312125265598297,0.37544897198677063,0.04819570481777191,0.4522840082645416,0.05144582688808441,0.4913715422153473
3,0.08366116881370544,0.6696450412273407,0.1634249985218048,0.6182070672512054,0.23265418410301208,0.5205789506435394,0.22765764594078064,0.43316712975502014,0.17313548922538757,0.39216265082359314,0.17700791358947754,0.3326421082019806,0.20045363903045654,0.18001434206962585,0.21036508679389954,0.08359390497207642,0.21510624885559082,0.0,0.11292165517807007,0.33562377095222473,0.1444568932056427,0.2949821650981903,0.15624076128005981,0.4235421121120453,0.1499762237071991,0.4818297326564789,0.05446639657020569,0.36224862933158875,0.08208394050598145,0.33125612139701843,0.10262495279312134,0.44439610838890076,0.10156747698783875,0.4975539743900299,0.0,0.40737244486808777,0.024034172296524048,0.38069668412208557,0.05025020241737366,0.459027498960495,0.054947108030319214,0.49909070134162903
3,0.0943572074174881,0.7001585066318512,0.17630763351917267,0.6464987099170685,0.2479180544614792,0.5541609227657318,0.24584515392780304,0.47185376286506653,0.18937934935092926,0.42973771691322327,0.18953607976436615,0.34019216895103455,0.21416138112545013,0.1870022714138031,0.22480078041553497,0.08702641725540161,0.22989477217197418,0.0,0.11925505101680756,0.3442688286304474,0.14822696149349213,0.30980464816093445,0.16434438526630402,0.4507170021533966,0.16007013618946075,0.5070341527462006,0.05653829872608185,0.3753452003002167,0.08171845972537994,0.3527062237262726,0.10794515907764435,0.4729566276073456,0.10962273180484772,0.5197612345218658,0.0,0.42752060294151306,0.02020891010761261,0.40260186791419983,0.051837727427482605,0.48462173342704773,0.0599600225687027,0.5206679999828339
3,0.08489134907722473,0.7077823877334595,0.1664831042289734,0.654585599899292,0.23787754774093628,0.5596182346343994,0.23859262466430664,0.4736482501029968,0.1849101483821869,0.4283764362335205,0.18385586142539978,0.35303330421447754,0.2093701958656311,0.19067585468292236,0.22047126293182373,0.08947902917861938,0.22533920407295227,0.0,0.11753818392753601,0.35576093196868896,0.1479019820690155,0.31115663051605225,0.16302719712257385,0.4466632604598999,0.1584312617778778,0.504694402217865,0.056634336709976196,0.3834739923477173,0.08288264274597168,0.35143715143203735,0.10487982630729675,0.47008681297302246,0.1039457619190216,0.5211319923400879,0.0,0.4291843771934509,0.02104407548904419,0.4008331894874573,0.0479484498500824,0.4831266403198242,0.05240026116371155,0.5224354863166809
3,0.10139569640159607,0.7523090541362762,0.19216400384902954,0.7039041221141815,0.2729125916957855,0.6027624905109406,0.2677418291568756,0.5120511949062347,0.20647433400154114,0.4699927866458893,0.21267631649971008,0.37262436747550964,0.24527639150619507,0.20609506964683533,0.25675806403160095,0.09606322646141052,0.2616874873638153,0.0,0.13311058282852173,0.36749836802482605,0.1749894917011261,0.347364217042923,0.18787077069282532,0.5007165968418121,0.17635589838027954,0.556359738111496,0.06354978680610657,0.39693668484687805,0.09692609310150146,0.3984580934047699,0.12046411633491516,0.5281730592250824,0.11741507053375244,0.5712432563304901,0.0,0.45001164078712463,0.027778252959251404,0.45079949498176575,0.05435675382614136,0.5446564257144928,0.05542457103729248,0.5779910981655121
